-5.9102233576761892e-02  5.1692093715900181e-17
-2.2635123696328407e-01  3.5682625686825357e-16
-8.2973708848485178e-02  3.5605312010576620e-16
-9.6793244499996050e+00  1.0113573390216345e-17
-4.7890165409245336e-03 -2.3149410448460021e-18
-1.9062575729930675e-03  3.9590319954665982e-18
-2.3900750377089736e-01 -0.0000000000000000e+00
-5.2626186885390051e-02 -1.2512689189450717e-16
-2.4232252625230785e-01  5.1895741385971159e-17
-8.4168281407962495e-02 -3.9302205186458477e-16
-2.3905057582965861e-01 -3.9760110916322668e-16
-5.6363378643618463e-02  2.2724161183301907e-16
-2.4075768304499442e-01 -3.2753251123822828e-16
-8.5427477701340640e-02 -0.0000000000000000e+00
-9.6904076761472808e+00  2.2891065399547459e-18
-6.3505927907686940e-03 -7.8443721245220693e-18
-2.2683743953245041e-03  2.8237960879090226e-18
-2.2461096139095696e-01 -6.3167019808534836e-17
-4.0917251715008554e-02  1.2526506296111433e-16
-2.3104432002734018e-01 -2.0726206193943376e-17
-7.6210925100225244e-02 -0.0000000000000000e+00
-2.3425874010318939e-01  3.9731428047229665e-16
-4.7526766088890463e-02  3.0964278441976759e-16
-2.3926067962857772e-01  2.0839513996523012e-16
-8.1021131241503355e-02  8.8812169026991348e-17
-9.7043114399828880e+00  1.4356149664776317e-17
-7.5623092016550075e-03 -1.2639425638928667e-17
-2.4307579876436279e-03 -5.7809998650105960e-19
-1.8950568243114263e-01 -1.2630716548164232e-16
-2.4698175267885793e-02 -3.1404705069569859e-16
-1.9815244094706574e-01  1.0344317679956081e-16
-6.1894471182872973e-02 -0.0000000000000000e+00
-2.0964638416420470e-01  3.9683017861413493e-16
-3.3288051059866861e-02  2.8886349683344629e-16
-2.1739053075998377e-01  3.5660536323245665e-16
-6.9692055691895724e-02  8.8741870163248253e-17
-9.7198621538544465e+00 -7.9652860777426237e-18
-7.9418175533337229e-03  9.2870809919329594e-18
-2.3142154484517459e-03 -5.9404538173312195e-18
-1.3418419412468885e-01 -6.3173429466966499e-17
-6.6288984979906637e-03 -2.5236942957232350e-16
-1.4352522520616542e-01  4.1305488178977701e-17
-4.3529600673961957e-02 -0.0000000000000000e+00
-1.6423971933782394e-01  1.9819733676135436e-16
-1.5738306271752076e-02  2.9914857341941349e-16
-1.7345215334350347e-01 -2.9661450664416754e-16
-5.2985645209347114e-02  2.9570563002487601e-16
-9.7350520152886126e+00  1.3740991986832889e-17
-7.1684082560928321e-03  1.0520149204898399e-18
-1.9645887357294923e-03  3.0639299284556171e-18
-6.1145218380149337e-02  1.2633201490961570e-16
 9.9542137277601438e-03 -1.2652028567479214e-16
-6.9401939741984414e-02  1.0310368492106628e-17
-2.4508174409422340e-02 -3.9656949482208326e-16
-9.9748644724801300e-02  5.9408694674076409e-16
 2.0247112957175453e-03 -7.2228744712475394e-17
-1.0871912785709749e-01 -3.2570207413488772e-16
-3.3839439839075530e-02  3.5491318693391820e-16
-9.7475612433323686e+00  3.2580328222748592e-18
-5.2747256171108148e-03  9.5481788979240948e-19
-1.5669664610292113e-03  1.2991367828512822e-18
 2.7729850690512620e-02  1.2627332733986153e-16
 2.1750215494469087e-02  1.8980924249311678e-16
 2.2203638471982395e-02  3.7060491591439106e-16
-8.4639401397495137e-03 -1.9833956012434084e-16
-1.8766583732374692e-02 -1.9790359849662625e-16
 1.6590638989755824e-02  3.0974753238137231e-17
-2.5748092677074740e-02  3.2515782726744024e-16
-1.5872160127338504e-02 -1.1838631726151661e-16
-9.7554849895729756e+00 -1.0331684374134330e-17
-2.6408088311709347e-03  8.4057961498740633e-18
-1.3717786982603744e-03  3.8481765584946952e-19
 1.3498526262398547e-01  2.5222236828861848e-16
 2.6137406688629752e-02  6.3105061705213571e-17
 1.3331959958799761e-01 -2.3629932115630377e-16
 1.5967344462732530e-03 -0.0000000000000000e+00
 7.8531078889102324e-02  1.9777194042921860e-16
 2.4919266002281188e-02 -6.2006016610553731e-17
 7.4949331393136573e-02  2.0651885840033103e-16
-2.5133233701539071e-03 -4.7407108474177687e-16
-9.7578597108156160e+00 -4.7939417836633145e-18
 1.9590684551687961e-04  3.4739997540451007e-18
-1.5797898108056380e-03 -1.1847873349719504e-19
 2.7141327277898847e-01  1.2558936506199296e-16
 2.2056667582828628e-02 -6.2427535584396193e-17
 2.7361146968346350e-01  1.0036280762858250e-15
 4.3018817765182477e-03 -0.0000000000000000e+00
 1.9844173739004711e-01 -0.0000000000000000e+00
 2.5030523908933625e-02 -2.2760995277640121e-16
 1.9887696211686196e-01 -0.0000000000000000e+00
 3.8869407636120865e-03  2.3737010651576845e-16
-9.7548062875084156e+00  1.0603859882888774e-16
 2.7068023831097843e-03 -6.4314512882837451e-16
-2.2441469430090860e-03  1.1633023442648478e-16
 4.5614550773393592e-01  6.2418125363454428e-17
 1.1718095695310961e-02 -0.0000000000000000e+00
 4.6014744958788917e-01  1.0193212957449996e-16
 1.4263743608666619e-03  1.5534228850349227e-15
 3.5646537983036530e-01  1.9710301335216757e-16
 1.7259385139305566e-02  1.5538052745033640e-16
 3.5992310630738406e-01 -2.3433524392740402e-16
 3.3124334124341953e-03 -8.0236652239414630e-16
-9.7475604267398026e+00  5.7214005092594152e-16
 4.2914034446998048e-03  8.2957760991463805e-16
-3.1842349828167470e-03  1.2454020714686537e-16
 7.0425393096754896e-01  1.2389770183037004e-16
 2.0941889198309274e-03 -1.8121345479426306e-16
 7.0614092842940823e-01 -3.3980530925673268e-15
-1.2756849651817776e-03 -5.7424574379061193e-16
 5.7240590551337522e-01 -0.0000000000000000e+00
 6.2170082881656185e-03  2.0821980893760418e-16
 5.7559421107919106e-01  3.4962955596528235e-16
-3.5677793326050329e-04 -1.7386914792650229e-16
-9.7388737235215093e+00 -1.1160029656989825e-15
 4.0089093951700240e-03  3.6765062734922872e-16
-3.8895435890127796e-03 -4.6347165302384586e-16
 1.0000000000000000e+00  0.0000000000000000e+00
 0.0000000000000000e+00  0.0000000000000000e+00
 1.0000000000000000e+00  0.0000000000000000e+00
 0.0000000000000000e+00  0.0000000000000000e+00
 8.4892196940395992e-01 -3.8645322433965845e-16
 2.7640771980162612e-04 -6.4904843009688721e-17
 8.4877667027500259e-01 -8.7043612585972424e-17
-6.8361015538370414e-04  5.5752884334603776e-16
-9.7334727487031749e+00  8.4153040947069929e-16
 9.2503750557293137e-04 -3.0728237744017856e-17
-3.5181966268025104e-03 -5.7543056216778815e-16
-3.3177248502843891e-02 -2.5330968997840215e-16
-1.1045196086306407e-03 -0.0000000000000000e+00
 0.0000000000000000e+00  0.0000000000000000e+00
 0.0000000000000000e+00  0.0000000000000000e+00
-3.1891374932495491e-02 -2.1744709962799069e-16
-1.6319845921556320e-03 -0.0000000000000000e+00
-1.7416547392797157e-02  3.9711647422276373e-16
-2.9035120238013728e-04 -1.0380518386108736e-16
 0.0000000000000000e+00  0.0000000000000000e+00
 0.0000000000000000e+00  0.0000000000000000e+00
-1.6708980117431337e-02  8.9120621678734469e-17
-4.2943450232389604e-04  2.6815791708630816e-16
-9.6589483560260785e+00 -4.1147272390837727e-19
-3.0893926698154434e-04  2.7793268581781648e-19
-7.1988248913670643e-04  2.3552809889589870e-19
-6.1596592681161591e-02 -6.3338280670608805e-17
-4.0104507910358736e-03  1.2676921438615829e-16
-5.9389704686441468e-02 -3.1070346410280640e-17
-5.8647705637233961e-03 -1.9881135967396773e-16
-4.7794565506039777e-02 -0.0000000000000000e+00
-2.3735794593297199e-03  6.2274279896096498e-17
-4.5985028511617010e-02 -3.2688370098942216e-16
-3.4749957309383830e-03  2.9792387979557167e-17
-9.6594865127755014e+00 -1.1818094847667605e-18
-2.4661717864542200e-04  1.6910218698544010e-19
-5.8132266130699940e-04  2.2078376991326372e-18
-8.8077196238816408e-02  1.2668415901995376e-16
-8.1007152780027264e-03 -1.2674574922253623e-16
-8.5299206788062507e-02 -6.2142164762803764e-17
-1.1888043873294044e-02 -1.9876315699776603e-16
-7.4956317198853442e-02 -0.0000000000000000e+00
-5.9531378600579795e-03  1.0376244806852686e-17
-7.2402453953480217e-02 -2.0803709536569102e-16
-8.6965850350614101e-03  4.1699220289810324e-16
-9.6600041907716392e+00 -1.9213296319044807e-18
-2.9161961797305528e-04 -5.0578785735167247e-19
-5.2540622471003798e-04 -3.4643316670455887e-19
-1.1442818879604849e-01 -1.2664109769667278e-16
-1.2673223872608615e-02  1.2656710525980373e-16
-1.1147291910631961e-01  3.1068455353688702e-17
-1.8946852217575864e-02  7.9420206281446460e-16
-1.0120473177026271e-01 -0.0000000000000000e+00
-1.0384299108265705e-02 -2.5930861770229955e-16
-9.8269265031944733e-02 -0.0000000000000000e+00
-1.5335245431226356e-02 -5.0616247095586155e-16
-9.6607464722323311e+00  2.1134009701392918e-18
-4.7634962770167389e-04 -3.6743445527666668e-19
-5.3712454410944515e-04  2.2233870402874038e-19
-1.4145747736867373e-01  6.3283538843345781e-17
-1.6850100620551055e-02 -0.0000000000000000e+00
-1.3881499211034579e-01  7.2485572005087802e-17
-2.6169935553054104e-02  3.9629683225139451e-16
-1.2785964418492135e-01 -1.9864267616891293e-16
-1.4886518004603482e-02 -1.3477605314449789e-16
-1.2498033586925841e-01 -4.4572117662645986e-16
-2.2595611726629751e-02 -3.2735548811447007e-16
-9.6620333140411194e+00  1.6664711492738299e-18
-8.4555501937220122e-04 -2.1555267971947810e-18
-6.1325133015733147e-04  5.0706833293990581e-19
-1.6879534819781353e-01 -6.3247670516054222e-17
-1.9542213998165744e-02  6.2980870075418979e-17
-1.6706709846361262e-01 -1.8638998512885704e-16
-3.2459988701902184e-02 -0.0000000000000000e+00
-1.5516722149910495e-01 -3.9725806375169933e-16
-1.8476177083056405e-02 -1.3469796166660311e-16
-1.5289436236703444e-01  1.7827806728422365e-16
-2.9501528171240694e-02 -2.9740794428001902e-17
-9.6642883402782651e+00 -4.3337646652878226e-18
-1.4579919091552973e-03  3.8901046893837772e-18
-7.5027006868984996e-04 -5.5232371512492748e-18
-1.9467212566583869e-01  1.8965648914793142e-16
-1.9512122389653004e-02 -2.5135552773193252e-16
-1.9452419064820842e-01  1.1393034052018748e-16
-3.6484690568725595e-02 -3.9467374138430167e-16
-1.8207900087993731e-01 -0.0000000000000000e+00
-1.9973793875930172e-02 -9.3189840160417412e-17
-1.8106268540763787e-01  1.4858476589999530e-16
-3.4830750402318866e-02  1.4858896191799423e-16
-9.6680515264353009e+00  3.8346769708978232e-18
-2.3680877135833856e-03 -2.7726564737185419e-18
-9.3263505648089149e-04  2.9413219093405525e-18
-2.1586316314497039e-01 -1.8961410094981280e-16
-1.5578336245970631e-02  6.2723092751039092e-17
-2.1789781902417796e-01  1.2436016715392165e-16
-3.6821573195016194e-02 -7.8798595833402521e-16
-2.0608453868652013e-01  7.9457420251636003e-16
-1.8132981506649687e-02 -5.1734245588629868e-17
-2.0698655038310315e-01 -2.9730948141949134e-16
-3.7176944640832557e-02  1.7814765786175095e-16
-9.6739326498462876e+00 -3.3669559653358448e-19
-3.5839647843597055e-03  2.0328790734103199e-20
-1.1194957018984828e-03 -1.9382231415546543e-18
-2.2804173119046731e-01  4.4248989435459950e-16
-6.9642672828818747e-03  6.2655226144540859e-17
-2.3259550849880145e-01  8.2991527063072922e-17
-3.2287934516144590e-02 -0.0000000000000000e+00
-2.2333452799759701e-01  1.9870071118113262e-16
-1.1920908161725183e-02 -9.3053437421639513e-17
-2.2665479242673958e-01 -3.5710064812622427e-16
-3.5187202723226348e-02  8.8989444302415596e-17
-9.6824615905303251e+00 -3.1191988282639602e-18
-5.0072925079003554e-03 -2.9514863047076072e-18
-1.2372701810633773e-03 -1.0424857998332298e-18
-2.2667513735181469e-01 -0.0000000000000000e+00
 6.2914882976167850e-03  1.2531493344746882e-16
-2.3360402128044103e-01 -0.0000000000000000e+00
-2.2404355858707207e-02 -1.9673528458508424e-16
-2.2926262241409506e-01  1.9876741816527009e-16
-9.1624844285228483e-04  6.1995455956640121e-17
-2.3511422008779853e-01 -1.7877655303419267e-16
-2.7972396850040042e-02 -5.9273222802336870e-17
-9.6938258762243397e+00  4.4628048408460920e-19
-6.3864267719523117e-03  1.7120653446377532e-18
-1.1916408725143610e-03  2.4966296120320476e-18
-2.0830393996456362e-01 -6.3175870540032768e-17
 2.3044271086803524e-02 -6.2746468449084069e-17
-2.1686382428339612e-01  1.0359665588484655e-17
-7.8150190285872258e-03 -1.9692834492168875e-16
-2.1971382074454623e-01 -1.9857944327860336e-16
 1.4310968596395220e-02  3.6147067023046232e-16
-2.2763973327121356e-01  4.1665580183225835e-16
-1.5576945786391475e-02  2.0730966554454782e-16
-9.7075744067363701e+00 -1.3088776617447068e-17
-7.3387357131035197e-03  1.2070219498373769e-17
-9.0787678983607562e-04  9.5037096681932421e-18
-1.7166485875318757e-01 -6.3175444926905275e-17
 4.1066849831691961e-02  1.8878520231197767e-16
-1.8058098193820354e-01  4.4473631967767210e-16
 9.5816583162463102e-03 -0.0000000000000000e+00
-1.9222625429745549e-01  3.9677086451151093e-16
 3.2044502976669158e-02  7.2278654888365837e-17
-2.0117395467374261e-01  6.8333633365782263e-16
 7.1858048441130395e-04  5.3287243444981406e-16
-9.7224670094237737e+00  7.9954616264885597e-18
-7.4786966785785744e-03 -5.8270572815175501e-18
-3.8526642737425528e-04 -3.9177391392879511e-18
-1.1794616066864554e-01  1.8961625361161977e-16
 5.7436766544281044e-02  2.5279229156643202e-16
-1.2566215583396401e-01  3.6145112987162002e-16
 2.6929872503578929e-02 -3.9612966841823000e-16
-1.4680142106336994e-01  1.9822468863379851e-16
 4.9636841058268343e-02  5.1631492371241090e-17
-1.5530376774401825e-01  1.4829866697129882e-16
 1.8478722706154020e-02 -1.7762353082778537e-16
-9.7366487828300432e+00 -3.1420951876194265e-18
-6.6051594207395701e-03  1.0489497200119636e-17
 2.7448028320369358e-04  6.3964222407500509e-18
-4.9700648892994116e-02 -1.8958094305043664e-16
 6.9101591898992884e-02  6.3279558742675471e-17
-5.4676886053470604e-02  5.1568070599743048e-17
 4.1011859012710858e-02  1.9836963495900758e-16
-8.5525324556353324e-02  7.9244756611214787e-16
 6.4024676009168779e-02 -1.7560911694962949e-16
-9.2002073138708493e-02  2.9613715976158589e-17
 3.4590252635220288e-02  2.0730894088245689e-16
-9.7481506526456734e+00  3.2465184681481235e-19
-4.8204499283936043e-03  1.2514911795682285e-19
 8.9726298914755923e-04  8.4936228785924986e-19
 3.1648117889814226e-02  3.1587404354801266e-16
 7.3339201604722737e-02 -2.5312434500084903e-16
 3.0715214066553465e-02 -6.1798703270151208e-17
 4.8835225992563416e-02 -3.9678331202323678e-16
-1.0775523056026521e-02  1.9803329538840687e-16
 7.2273975334469637e-02 -2.3772905277860225e-16
-1.3796924222639863e-02  2.3655952591695750e-16
 4.5886723441296483e-02 -5.9275055039682249e-16
-9.7554743942373783e+00  1.7417114977916546e-19
-2.4836093695921836e-03 -1.1323136438895482e-17
 1.3090920543624100e-03 -6.8164976430289801e-19
 1.2960695723828669e-01 -0.0000000000000000e+00
 6.8078090485234444e-02  2.5250287771778540e-16
 1.3356532274296590e-01  2.7755545651408869e-16
 4.8098693330609565e-02  3.9597168371475285e-16
 7.7941075792415854e-02  7.9173879708911987e-16
 7.1944877115306463e-02  2.4825843312479381e-16
 7.9471273377513335e-02 -2.9516314549724775e-16
 4.9657145526009201e-02 -2.9667726317537939e-16
-9.7579497246482791e+00  7.8355841576943152e-18
-3.7782869717946518e-05 -6.8015686873336288e-18
 1.3991846002727620e-03  7.0769602743096793e-19
 2.5716087073631017e-01 -2.5136759198202848e-16
 5.2616360787028534e-02 -4.3736689417621658e-16
 2.6579179279801907e-01 -2.8686181119590156e-16
 3.7981561547479642e-02 -1.9637167608538141e-16
 1.8834666526301100e-01 -0.0000000000000000e+00
 6.1504665647830456e-02  1.9672015724482881e-16
 1.9483465359955512e-01 -2.0601300060128366e-16
 4.4181288866003740e-02 -4.4555828663726355e-16
-9.7557547281531800e+00 -2.2557494064187480e-16
 2.1299496146614150e-03 -3.4535462906490764e-16
 1.1487776493658741e-03  2.4762452347607804e-17
 4.3807147269294267e-01  3.7469818019684933e-16
 2.9660630025846308e-02 -3.6963212886541845e-16
 4.4878267587353821e-01  5.0954398574004267e-17
 2.1016265567861320e-02 -3.8845085632382252e-16
 3.3925811745948858e-01 -0.0000000000000000e+00
 4.1616471755605816e-02  7.3586093532754690e-16
 3.4943273925862184e-01 -1.7574219227201789e-16
 3.0002974782504282e-02  4.4613730722586036e-16
-9.7498300624158816e+00  2.1588011089315110e-16
 3.6306457841088552e-03 -2.1542864233226468e-16
 6.6587509635909618e-04 -1.0419775800648760e-17
 6.9281899428952587e-01 -1.2388239227135501e-15
 8.0834682519927824e-03 -6.0435432015708169e-17
 6.9999069592132490e-01 -1.1147445436030148e-16
 5.1968658513889179e-03 -0.0000000000000000e+00
 5.5616348158932338e-01 -7.8180160243424451e-16
 1.7866233813034461e-02  3.6840107103991735e-16
 5.6574382412532276e-01  2.9112114927613766e-16
 1.2285472102890731e-02 -2.9027462211057387e-16
-9.7421135523467726e+00 -1.0990252490624536e-17
 3.8187410255483855e-03  9.5100624152976509e-18
 2.8282285743042333e-04  3.8591668109853135e-17
 1.0000000000000000e+00  0.0000000000000000e+00
 0.0000000000000000e+00  0.0000000000000000e+00
 1.0000000000000000e+00  0.0000000000000000e+00
 0.0000000000000000e+00  0.0000000000000000e+00
 8.4403942342912053e-01 -0.0000000000000000e+00
 1.9870449899711154e-03  1.8566061678341564e-17
 8.4724012796812453e-01 -0.0000000000000000e+00
 1.1607262676002145e-03 -3.0673400938393999e-16
-9.7360149878766737e+00 -2.7147141261704312e-17
 1.9162770213455545e-03 -7.2408611496033741e-18
 6.6407536611893744e-04 -1.7339187946769167e-17
-3.4280787885072501e-02  2.5328475016888100e-16
-3.3089681570235025e-05  1.2679614889925400e-16
 0.0000000000000000e+00  0.0000000000000000e+00
 0.0000000000000000e+00  0.0000000000000000e+00
-3.3993626311392515e-02 -6.2119941787010588e-17
-5.6849382548295455e-04 -1.9886644546284339e-16
-1.7993558695273207e-02  3.9707864913983759e-16
-3.6355062219730513e-06 -1.0380368238543026e-17
 0.0000000000000000e+00  0.0000000000000000e+00
 0.0000000000000000e+00  0.0000000000000000e+00
-1.7839794126000407e-02 -4.4553079620129348e-16
-1.4603776269819300e-04  5.3629883459617803e-16
-9.6604750650533830e+00  5.3078525546302593e-19
-1.1510732558988060e-04 -3.6726819197354361e-19
-7.8477736361383312e-04  1.2468060285787265e-18
-6.3499822306903750e-02 -1.2666095303581005e-16
-1.9386942012393360e-04 -5.0712763913436760e-16
-6.2985352918501825e-02 -3.0032973092950311e-16
-2.1041463331228877e-03 -1.9883301580675125e-16
-4.9345203491926656e-02  3.9718280955988569e-16
-1.0247829959432952e-04  2.4908827388619805e-16
-4.8909162009229512e-02  2.9714808043231057e-16
-1.2351049065831643e-03 -4.7663723535669844e-16
-9.6607224069835187e+00  1.3370712857429633e-18
-1.4185927853465030e-04 -4.5265308352371667e-19
-6.2967164963122159e-04  3.3195088853998036e-19
-9.0280031412118059e-02  1.2666755872052420e-16
-3.0496625979264388e-04 -1.2676264199101820e-16
-8.9752012669416695e-02 -9.3214792665173276e-17
-4.2063165363204350e-03 -1.9879071537914560e-16
-7.7082311533948858e-02  1.9861567377545297e-16
-2.8474821243137168e-04  4.0465236023338598e-16
-7.6512772233164980e-02 -0.0000000000000000e+00
-3.1158340950513575e-03  8.9343120046735195e-17
-9.6611041083575522e+00  3.4642985798210822e-18
-2.5683074186895569e-04 -5.2529277619567325e-20
-5.5152167661035967e-04 -4.0148964653159857e-18
-1.1620927447360119e-01 -3.7989067015805649e-16
 1.3461911870348925e-04  1.2657834157198209e-16
-1.1601152555437036e-01  3.9357465409372233e-16
